0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.10810749977827072,0.04508723318576813,0.04513139650225639,0.045196909457445145,0.018464617431163788,0.018465621396899223,0.018427561968564987,-0.10034289956092834,-0.23261064291000366,0.07562588900327682,0.03847234323620796,-0.04275628179311752,-0.3050450086593628,0.21737264096736908,-0.17275170981884003,0.5311609506607056,0.009326508268713951,0.5720995664596558,0.015618117526173592,0.5599600672721863,0.02461840771138668,0.5388895273208618,0.02327706292271614,0.13909143209457397,-0.13897594809532166,0.3954366147518158,0.011842824518680573,0.588716983795166,0.0815148800611496,0.6060770750045776,0.08656515181064606,0.6172451972961426,0.04786462336778641
0.6504683494567871,0.6362272500991821,0.6286253333091736,0.6210465431213379,0.6542301774024963,0.6592757105827332,0.6648834943771362,0.5938112735748291,0.6591190099716187,0.6353927254676819,0.6544036865234375,0.44324973225593567,0.6786050796508789,0.3326679766178131,0.6737949252128601,0.39099204540252686,0.74869704246521,0.37866538763046265,0.7797626256942749,0.3985455334186554,0.7528674602508545,0.41112279891967773,0.7374168634414673,0.49570462107658386,0.6206266283988953,0.5133835077285767,0.6695048809051514,0.48479244112968445,0.665298581123352,0.4668062925338745,0.6291245818138123,0.5489404201507568,0.7933128476142883
0.15317311882972717,0.1340886950492859,0.13229289650917053,0.13109055161476135,0.13735240697860718,0.13730180263519287,0.13753041625022888,0.13486358523368835,0.14275610446929932,0.1607779562473297,0.16381993889808655,0.21295878291130066,0.2141895294189453,0.3276464641094208,0.3318083584308624,0.2735710144042969,0.23310276865959167,0.24213442206382751,0.21213598549365997,0.2330162227153778,0.19878774881362915,0.24379709362983704,0.20947077870368958,0.4757393002510071,0.47755274176597595,0.6265431642532349,0.6563632488250732,0.7674983143806458,0.8290075063705444,0.7994130849838257,0.8597384691238403,0.7748101949691772,0.8484246134757996
0.10109228640794754,0.04232335835695267,0.042358290404081345,0.04240663722157478,0.012073192745447159,0.012081625871360302,0.012059380300343037,-0.09552089869976044,-0.23648428916931152,0.07316355407238007,0.03217557445168495,-0.039181217551231384,-0.31607550382614136,0.24010488390922546,-0.19243787229061127,0.5703955292701721,-0.004773452412337065,0.6158409118652344,-0.004688330926001072,0.6016964912414551,-0.010844731703400612,0.5778672695159912,0.000982695259153843,0.1409950852394104,-0.1409173309803009,0.4005529284477234,0.01253438089042902,0.6023167371749878,0.0928342267870903,0.6209306120872498,0.10008590668439865,0.6353796124458313,0.06610984355211258
0.6488934755325317,0.6344724297523499,0.6268510222434998,0.6193172335624695,0.652458667755127,0.6574919819831848,0.6630935668945312,0.5926646590232849,0.657396674156189,0.6337026357650757,0.6527753472328186,0.4412883222103119,0.6757252216339111,0.3309265673160553,0.6736046671867371,0.39196375012397766,0.7476690411567688,0.3809319734573364,0.7789818644523621,0.4009143114089966,0.7531830072402954,0.411878377199173,0.7372032403945923,0.4919065833091736,0.6165611743927002,0.5106874108314514,0.6662733554840088,0.48271480202674866,0.6648221611976624,0.46521127223968506,0.6284812092781067,0.5530612468719482,0.7921296954154968
0.15295492112636566,0.13375136256217957,0.13194462656974792,0.13074862957000732,0.13709397614002228,0.13707037270069122,0.13733205199241638,0.13467460870742798,0.14270587265491486,0.16042062640190125,0.16359730064868927,0.21304114162921906,0.21420089900493622,0.3280218541622162,0.3317882716655731,0.27291393280029297,0.23267146944999695,0.24135129153728485,0.21157817542552948,0.234715536236763,0.1979730725288391,0.24528321623802185,0.20894065499305725,0.4761482775211334,0.47812017798423767,0.6265819668769836,0.6563349366188049,0.7674264311790466,0.8291303515434265,0.7992585301399231,0.8605701327323914,0.7732607126235962,0.8478813171386719
0.09430702775716782,0.03707949072122574,0.03712204471230507,0.03717218339443207,0.006469328422099352,0.006478037219494581,0.006463612429797649,-0.09609489142894745,-0.23777349293231964,0.0682554543018341,0.027220293879508972,-0.035754941403865814,-0.3179798424243927,0.24104078114032745,-0.21239487826824188,0.5701289176940918,-0.041101645678281784,0.6154466271400452,-0.039122745394706726,0.600462019443512,-0.03847884014248848,0.5773578882217407,-0.03181245177984238,0.14212848246097565,-0.1420556753873825,0.40008896589279175,0.016979720443487167,0.6000518202781677,0.10026572644710541,0.6183761358261108,0.10761722177267075,0.6327149271965027,0.07198866456747055
0.6500534415245056,0.6351951956748962,0.6275264024734497,0.6200419068336487,0.6529126167297363,0.6577093601226807,0.6630308032035828,0.5927501916885376,0.6556641459465027,0.6348356008529663,0.653960645198822,0.4384057819843292,0.671985387802124,0.32916826009750366,0.6714282035827637,0.3919379413127899,0.744482159614563,0.3818175494670868,0.7747883200645447,0.4010292589664459,0.7490968704223633,0.4108527600765228,0.7346040606498718,0.4880360960960388,0.6125795841217041,0.507404625415802,0.6618369221687317,0.4813103675842285,0.6643234491348267,0.46242693066596985,0.6275932788848877,0.556213915348053,0.7908174991607666
0.1539071649312973,0.1351165920495987,0.13312557339668274,0.1317422091960907,0.13848355412483215,0.1383737027645111,0.13853482902050018,0.13506868481636047,0.14322365820407867,0.16083312034606934,0.16398830711841583,0.2133767157793045,0.21424320340156555,0.3284195363521576,0.3315986692905426,0.2723623216152191,0.23020429909229279,0.24119725823402405,0.2090880125761032,0.2337627112865448,0.19595952332019806,0.24497930705547333,0.2072094976902008,0.4761766791343689,0.4781387448310852,0.6265570521354675,0.6562734246253967,0.766981303691864,0.8291241526603699,0.7992133498191833,0.8606804609298706,0.7727086544036865,0.8478654026985168
0.0939127579331398,0.03798583522439003,0.03802917152643204,0.03808189928531647,0.006463302299380302,0.006474603433161974,0.006466084159910679,-0.09340459853410721,-0.23732316493988037,0.06934856623411179,0.027271121740341187,-0.033368825912475586,-0.31778547167778015,0.23986561596393585,-0.23664143681526184,0.5493634939193726,-0.12508156895637512,0.5892196297645569,-0.1287173330783844,0.572145402431488,-0.12671175599098206,0.5551207065582275,-0.11641594767570496,0.14264637231826782,-0.14257434010505676,0.3984808623790741,0.01661212183535099,0.5956331491470337,0.09042094647884369,0.6135454773902893,0.09621146321296692,0.6286571025848389,0.05655289813876152
0.6500688791275024,0.6350215673446655,0.6274679899215698,0.6201948523521423,0.6524971127510071,0.6571927666664124,0.6624153852462769,0.5927947163581848,0.6540552377700806,0.6350439190864563,0.654255747795105,0.43523138761520386,0.6685112118721008,0.32720935344696045,0.669714629650116,0.3898707926273346,0.7446455359458923,0.3810315728187561,0.7744923233985901,0.39985865354537964,0.74919593334198,0.4079233705997467,0.7343055605888367,0.48517906665802,0.6099069118499756,0.5036472082138062,0.6602386236190796,0.4791313707828522,0.6640636920928955,0.46121007204055786,0.6272856593132019,0.5535523891448975,0.7898168563842773
0.15426354110240936,0.1355632245540619,0.13352534174919128,0.1320892870426178,0.13890334963798523,0.13876841962337494,0.1388992816209793,0.13525554537773132,0.14335624873638153,0.1611463725566864,0.16423429548740387,0.21340596675872803,0.21421997249126434,0.3289865553379059,0.33146119117736816,0.2723211646080017,0.22821028530597687,0.24127669632434845,0.20724979043006897,0.23531392216682434,0.19442860782146454,0.24573080241680145,0.20532043278217316,0.47610169649124146,0.47798633575439453,0.6264566779136658,0.6562246084213257,0.7668417096138,0.8296799659729004,0.7991169095039368,0.8617528676986694,0.7717417478561401,0.8478449583053589
0.09455505758523941,0.03865775838494301,0.03869910538196564,0.03874872624874115,0.006936805788427591,0.006949532777070999,0.0069394358433783054,-0.08572322875261307,-0.23712418973445892,0.06973163783550262,0.02764512412250042,-0.030541954562067986,-0.3180869221687317,0.24028080701828003,-0.24675865471363068,0.541455090045929,-0.12999778985977173,0.5803524255752563,-0.1328428089618683,0.5631541013717651,-0.12909941375255585,0.5468330979347229,-0.12025321274995804,0.14318643510341644,-0.14312893152236938,0.3984222412109375,0.015831831842660904,0.5959794521331787,0.09217359870672226,0.6139543056488037,0.09864991158246994,0.6292369961738586,0.05837997794151306
0.6501206159591675,0.6349942684173584,0.6274362802505493,0.6201911568641663,0.6523107886314392,0.6569200158119202,0.6620663404464722,0.5925379395484924,0.6531704664230347,0.6353102922439575,0.6544131636619568,0.4331059455871582,0.6631999015808105,0.3244948983192444,0.6657001972198486,0.38638898730278015,0.7447319626808167,0.379244327545166,0.7747024297714233,0.39755553007125854,0.7495404481887817,0.4043314754962921,0.734278678894043,0.48296067118644714,0.6066642999649048,0.5019010901451111,0.6605294346809387,0.47849035263061523,0.6641538143157959,0.4611610472202301,0.6274266839027405,0.5552002191543579,0.7899404764175415
0.15481257438659668,0.13642211258411407,0.1343764364719391,0.1328689157962799,0.13944792747497559,0.13921315968036652,0.13924476504325867,0.13567915558815002,0.143526092171669,0.16186216473579407,0.16466692090034485,0.21345201134681702,0.21427230536937714,0.33013102412223816,0.33147403597831726,0.27348291873931885,0.22708173096179962,0.2464253008365631,0.20656435191631317,0.23799657821655273,0.19386860728263855,0.2474675178527832,0.2042303830385208,0.47611626982688904,0.4780002236366272,0.6259135007858276,0.6556617021560669,0.7657031416893005,0.8301056623458862,0.7990111112594604,0.8629289865493774,0.7703900337219238,0.8477413058280945
0.09499789029359818,0.03917325660586357,0.039210133254528046,0.039259172976017,0.007272711955010891,0.007286331616342068,0.007272694725543261,-0.0815160721540451,-0.2411746084690094,0.07036124169826508,0.02770913764834404,-0.021590983495116234,-0.3273778557777405,0.2513331174850464,-0.25767600536346436,0.5418245792388916,-0.1276235580444336,0.5805240869522095,-0.13089442253112793,0.562125027179718,-0.12658247351646423,0.5466269850730896,-0.11732950061559677,0.15068687498569489,-0.150700181722641,0.4168134033679962,0.013426237739622593,0.633398711681366,0.09354470670223236,0.6536883115768433,0.10116180032491684,0.6754143238067627,0.06384247541427612
0.6476112008094788,0.632120668888092,0.6245671510696411,0.6173920631408691,0.6497039794921875,0.654442548751831,0.6596947908401489,0.5905800461769104,0.6508674025535583,0.6334288120269775,0.6525775194168091,0.4329650402069092,0.6612785458564758,0.32262808084487915,0.6641347408294678,0.3859419822692871,0.7439745664596558,0.37896427512168884,0.7738587856292725,0.3972528278827667,0.748629093170166,0.4038093090057373,0.7342981100082397,0.48164892196655273,0.604795515537262,0.5009310841560364,0.6607706546783447,0.47821664810180664,0.6641704440116882,0.46102896332740784,0.6275951266288757,0.55690997838974,0.790102481842041
0.1547621786594391,0.13628096878528595,0.13429614901542664,0.13282510638237,0.13918863236904144,0.13896143436431885,0.1389809548854828,0.13569431006908417,0.14346158504486084,0.16190268099308014,0.16469500958919525,0.21352367103099823,0.21462969481945038,0.3319638967514038,0.3314843773841858,0.28020909428596497,0.22718358039855957,0.25108802318573,0.2069234400987625,0.24202969670295715,0.19413119554519653,0.25640541315078735,0.20417086780071259,0.4761253893375397,0.47802019119262695,0.6258476972579956,0.6552110910415649,0.7656281590461731,0.8300976753234863,0.7989557981491089,0.8630132675170898,0.7691109776496887,0.8472806215286255
0.09245094656944275,0.03701977804303169,0.03704824298620224,0.03709980845451355,0.003417158732190728,0.003432065946981311,0.0034118262119591236,-0.08654776960611343,-0.2474512755870819,0.06838115304708481,0.023860983550548553,-0.02562917396426201,-0.33066993951797485,0.2473643571138382,-0.2575608193874359,0.5286701917648315,-0.12544465065002441,0.5660779476165771,-0.12705445289611816,0.5459223389625549,-0.12156601250171661,0.5324469804763794,-0.11406092345714569,0.15098129212856293,-0.15099573135375977,0.41625332832336426,0.013774796389043331,0.6305214166641235,0.10463405400514603,0.6502979397773743,0.11338548362255096,0.669438362121582,0.07904009521007538
0.6427271366119385,0.6270490288734436,0.6195729374885559,0.6124680638313293,0.6452937126159668,0.650419294834137,0.6560391187667847,0.5867998600006104,0.648367166519165,0.6292521953582764,0.6490683555603027,0.4324958324432373,0.6591249108314514,0.32137638330459595,0.6639962792396545,0.386452317237854,0.7434684634208679,0.37935781478881836,0.7727644443511963,0.3977198302745819,0.7471564412117004,0.4041644334793091,0.7323466539382935,0.4789629578590393,0.6009829044342041,0.4992172122001648,0.6602380275726318,0.47677308320999146,0.6633908748626709,0.459673136472702,0.6272894740104675,0.5586719512939453,0.7897360920906067
0.15448665618896484,0.13579341769218445,0.133939728140831,0.13257232308387756,0.13861019909381866,0.1384311318397522,0.138469398021698,0.1357475221157074,0.1433762013912201,0.16192373633384705,0.16471517086029053,0.21415536105632782,0.21491482853889465,0.3323499262332916,0.33117878437042236,0.28389981389045715,0.22638097405433655,0.2535136342048645,0.2068243771791458,0.24948282539844513,0.19376377761363983,0.2606833875179291,0.2037346363067627,0.4761379659175873,0.47815045714378357,0.625977635383606,0.6551855206489563,0.7664168477058411,0.8303837776184082,0.799720823764801,0.8637445569038391,0.7696256041526794,0.8469499349594116
0.09709037840366364,0.04034858196973801,0.04036576300859451,0.04041348770260811,0.007405546028167009,0.007419136352837086,0.0074007813818752766,-0.08624855428934097,-0.24477869272232056,0.07111465185880661,0.027847766876220703,-0.025622140616178513,-0.32902970910072327,0.2553104758262634,-0.24409961700439453,0.5548498034477234,-0.09664645791053772,0.5946916341781616,-0.09768034517765045,0.5693774223327637,-0.09948232769966125,0.5571015477180481,-0.0882611870765686,0.15080057084560394,-0.1507970243692398,0.3986775279045105,0.012569542974233627,0.5948123931884766,0.10104009509086609,0.6119042038917542,0.10870044678449631,0.6245843768119812,0.07258188724517822
0.6389586925506592,0.6243131160736084,0.6170849204063416,0.6101890802383423,0.6418426036834717,0.6467697024345398,0.6521726846694946,0.5842030644416809,0.644662618637085,0.6257174611091614,0.6446654200553894,0.4314038157463074,0.6558496356010437,0.3202953636646271,0.6631728410720825,0.386824369430542,0.7405839562416077,0.37971949577331543,0.7693755030632019,0.39794328808784485,0.7446261048316956,0.40545913577079773,0.7295688986778259,0.4774545431137085,0.5992872714996338,0.4975573718547821,0.6582655310630798,0.47469276189804077,0.6628978252410889,0.45683592557907104,0.6268678307533264,0.5577862858772278,0.7895807027816772
0.15510022640228271,0.13660934567451477,0.13485661149024963,0.13356474041938782,0.13916015625,0.13892599940299988,0.1389034539461136,0.1372632384300232,0.14390869438648224,0.16312921047210693,0.1656402200460434,0.21473900973796844,0.2153477966785431,0.3324880301952362,0.3308177590370178,0.2900952100753784,0.22651395201683044,0.2626870274543762,0.20699644088745117,0.25609755516052246,0.19385799765586853,0.2694312334060669,0.20376627147197723,0.4760517477989197,0.47815752029418945,0.6266969442367554,0.6552190780639648,0.7670990824699402,0.8303758502006531,0.7999144196510315,0.8637274503707886,0.7691434621810913,0.8466675877571106
